% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-176.7368935881921        173.99017570687724       142.91753197359927       0.16482753523369365
-167.42963685849796       168.83113970639675       150                      0.1854467639421091
-168.82005735152413       170.75006661731825       144.91039301553613       0.18391525308533357
-171.61158580046927       165.03662584650812       150                      0.1778412591211125
-174.64020536403947       165.08076625060403       144.22049605049244       0.17237474854192997
-137.03360425023783       199.33103030877217       135.556640625            0.1575702616465167
-145.065666568983         201.23885215301925       131.29926694719998       0.19497031630909264
-153.51295792403087       200.40015697461425       134.14062499999997       0.19386027123902402
-150.98775623610274       194.19712745904806       139.4702667419931        0.18483046494685682
-157.0197862869383        188.69341704555947       138.671875               0.1944105704894972
-133.09654976442422       188.67993283775343       145.928955078125         0.1295044628882183
-132.23838249073964       185.2730351839533        150                      0.12894796092423674
-136.2677348008242        182.80762552505135       150                      0.1520385609937538
-128.09096483404224       188.583537649433         150                      0.09642609083332952
-127.5328200409691        187.60371957652887       144.33593749999997       0.10152112575217001
-127.4827356396424        182.3810513538273        149.99999999999997       0.10686711605980459
-123.28606533290795       184.98894885240256       150                      0.06848082291695157
-133.95471703810884       192.08683049155354       141.85791015625          0.13536631201910926
-127.32608276474507       193.74280807136313       140.93749999999997       0.09546736974019378
-129.26239362743698       182.98791299370458       144.33593749999997       0.1226811843391329
-131.55011200697794       179.35192448378444       150                      0.1366538756186049
-125.56766259438587       176.56766153395859       150                      0.10678725454093839
-136.90564354772627       181.26871484592724       145.46874999999997       0.1598053450128383
-136.48612279983118       177.9317208430099        150                      0.16042327219728353
-139.79436092348868       181.13757362357015       149.99999999999997       0.16681873051877674
-145.10260652861143       188.35272398205876       136.40625                0.1921972125305332
-137.32516429562142       184.60570884884459       140.93750000000003       0.16486655860693575
-142.99922408182331       184.16441064555337       143.9546360966674        0.1758556828386092
-165.52458380261206       161.8201524584185        149.99999999999997       0.19115642919772827
-164.07018758880338       167.05693733316357       144.91039301553613       0.19350160396322014
-147.69074683036726       174.6132933487167        143.203125               0.1949925097720646
-144.44587658237668       172.56610466684003       150                      0.1876896731174024
-141.63961925052723       176.92177938475785       150                      0.17727377688969032
-142.3168780121075        179.69559648558354       144.03210579413707       0.1797652093929048
-149.83140792645028       182.39651133907955       138.67187500000003       0.1980841354144642
-122.91242487522543       181.04927631051902       150                      0.07598858091870352
-141.05430354206186       172.91177019659443       143.98649692005893       0.18473180503387535
-138.34015151869136       172.30297746064124       149.99999999999997       0.17407383072676352
-134.07788083520043       171.66052934662522       145.87098746487754       0.16286563851872066
-137.40923829327565       190.50003805606676       133.7158203125           0.18178538369108524
-206.65041394172653       196.8588504943764        22.640724995769453       0.44029047481620176
-208.65305928776056       181.46451239129757       20.626664533531272       0.42420672755032274
-197.9374536102473        176.58612421935723       20.512902905472398       0.4666256731816834
-196.06216311865157       189.55429156273252       23.125                   0.48561783912642786
-181.33306914213256       192.70056441539418       23.943039166573833       0.5731009443875545
