% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
185.67681507744163        337.53937220460614       -6.831895048495917       0.9493157397002785
190.36599259913174        312.09104756051073       -38.752534305510856      0.9305766595447148
199.23758107520024        324.7430658232834        -29.206498596369713      0.8869619254237906
192.83174215257233        21.313877996553735       -178.5004236872565       0.6203870223566451
200.49276398334013        8.759382238764058        -166.62415019467556      0.6362165427368276
194.55623848920996        9.22887441087882         -155.39855224828466      0.6462196212318768
194.1826612411685         31.583056058992828       -156.2386333666314       0.6484138344885347
200.03963751498773        30.885552464204164       -162.417623296168        0.645039152741056
202.5198187574939         36.306412595738415       -156.208811648084        0.6594951793757213
199.89682246265818        19.48871331026165        -162.4987814248228       0.6439707200359135
194.6510727310297         21.839735581184712       -157.26044337271088      0.6469565464668003
200.66458644457302        6.571381887529099        -150                     0.6549164690849159
195.00000000000006        -2.7554552980815523E-15  -150                     0.646947980407269
200.19502873770264        -2.5091534744754204E-15  -159.2174427721428       0.6458078542463771
205.00000000000006        -3.3677786976552256E-15  -150                     0.6590652701155687
155.6301104938927         173.2059637174304        -120.3917412286582       1.020819779105131
159.6915096756618         159.70257098873293       -128.71065136818407      0.9972380869953336
166.74337493915002        164.48631306360863       -128.83173437042882      0.9745105426494531
146.7980796265734         164.66521914701448       -125.47570525053013      1.0399501096260397
172.03619733780795        146.23459335361179       -136.57327967612122      0.9468059689975765
179.25647037157458        135.74118205846295       -144.99999999999997      0.9141196792961767
174.05523985968833        134.08212692908504       -137.20905935224243      0.9358597291095154
179.1019039477372         125.95454545454514       -144.99999999999997      0.9123186687993902
179.10190394773707        116.0454545454542        -144.99999999999997      0.9097392767571938
171.14619064343225        121.23976210357509       -144.99999999999997      0.9410552621818573
174.80466869265356        116.41869344932144       -139.2530907953743       0.9271893951311035
170.46920526364943        111.09090909090881       -144.99999999999997      0.9401188056228136
179.10190394773707        106.13636363636331       -144.99999999999997      0.9068956029643728
182.36055578719598        127.94223346050555       -138.61731111925306      0.9007807601251429
187.73460263182474        130.90909090909037       -144.99999999999997      0.8759966455616501
184.36264621717208        145.5799922609829        -136.02321984694888      0.8974321343121868
187.73460263182469        140.8181818181812        -144.99999999999997      0.8777109191465808
196.13195883720104        155.96896612130007       -144.99999999999997      0.8336520338964621
191.61146925766457        157.5700675513088        -137.70494156822542      0.8638893523940305
193.3991438802216         147.6787697656014        -139.91869017082766      0.8514389644314287
196.3673013159124         145.7727272727267        -144.99999999999997      0.8323358058673793
196.3673013159124         135.86363636363586       -144.99999999999997      0.8306841249119822
201.43341504854166        155.9760821343257        -139.2027208147749       0.80680250299922
204.99999999999997        160.63636363636306       -144.99999999999997      0.7541197843747335
