% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
129.54483102208158        27.451344050950595       -35.90163185917219       0.37065044264687214
182.60501380031243        82.0988592816338         -20.171846658020296      0.28774009501052206
197.8060828304701         78.47990511780797        -14.406551492124587      0.24129121404602044
162.20907792195496        85.04720142781122        -27.627319618456678      0.34310856062808326
171.33743448140837        73.84024462879161        -18.757337095476494      0.31153111951307794
181.38433729596264        48.25056528171235        -19.389674190952995      0.27342959592994875
183.09654758739956        58.35255219280231        -11.929406663518925      0.2716648182987639
157.17399299292245        101.61811186495993       -18.124999999999996      0.3726556365211919
169.58690891822806        99.31981486706084        -16.050630622268745      0.33553729620235173
141.81756610608005        99.10652982870178        -21.26379576580338       0.41179724696600867
126.07817580944102        59.80318919180684        -29.586038655822698      0.40009885491193675
115.87698801437287        106.37872618970397       -22.200710743849598      0.4968082196865193
128.3969258063433         98.58969753627787        -17.21392148769921       0.4487858476338311
124.69679055107517        85.58982755135033        -30.20548469806929       0.434194111997344
107.91125213896436        76.815286310332          -29.43706503901264       0.4580621512651799
113.25906756445207        89.70965293423575        -16.30284297539843       0.4728476928768331
135.47354113436606        83.62946919290772        -23.181242002453015      0.4078824264150171
160.8901078363833         73.19026904107459        -23.13050282160737       0.33694413297550335
149.94663110290878        84.6608709542848         -17.785356460926984      0.3742070649891483
144.8236740745222         70.20788229485127        -26.536368678053062      0.3714467788464949
222.40796306950264        199.51878882686813       8.62521707209091         0.1906169087960948
225.70285434264005        206.3028180544557        21.291458653952596       0.16443639246053493
214.2796455334373         186.6305778160033        5.597831850698369        0.21369917412853157
222.35217081304967        183.15835211539599       -16.34566489364597       0.21852699532660955
234.36585825648936        188.96805422005826       -5.5323922125049245      0.17716439196506426
222.69499073548965        180.65241840886372       0.4606528722791127       0.1976247220412288
214.3611146763216         176.36119019238478       1.667791384219571        0.21649577452392627
223.70063610862832        129.44267719578778       -29.839178409399626      0.20973038024683002
210.81524987771724        156.51146315613997       -14.87403437606053       0.24236368305848213
202.77260557504263        146.83259897845167       -5.9589524207765185      0.2554919402251339
205                       150.7272727272727        0                        0.23704620073985672
193.65488666316983        151.77793209461467       -5.065650250832774       0.29435880628427985
205.00000000000003        160.63636363636363       0                        0.24149796220854117
209.97718262056262        142.73982709026066       -7.957159112899048       0.2304332840797363
